0,1,2,3,4,5,6,7,8,9,10
epoch,state,accuracy,loss,current,batch_size,BinaryMatthewsCorrCoef,precision,recall,specificity,F1Scores
0,train,0.6943396329879761,36.55691146850586,990,4009,0.1514044553041458,0.2702702581882477,0.42553192377090454,0.752293586730957,0.3305785059928894
0,train,0.6905660629272461,39.06649398803711,995,4009,0.0752246156334877,0.24193547666072845,0.30000001192092896,0.7813953757286072,0.2678571343421936
0,train,0.7358490824699402,17.768075942993164,1000,4009,0.1530642956495285,0.15942029654979706,0.47826087474823,0.7603305578231812,0.239130437374115
0,train,0.7509434223175049,23.52719497680664,1005,4009,0.2570071816444397,0.2535211145877838,0.5806451439857483,0.7735042572021484,0.3529411852359772
0,train,0.7471697926521301,18.49921989440918,1010,4009,0.1794603019952774,0.17910447716712952,0.5,0.771784245967865,0.2637362778186798
0,train,0.7094339728355408,32.97270965576172,1015,4009,0.18234030902385712,0.2702702581882477,0.4651162922382355,0.7567567825317383,0.34188035130500793
0,train,0.701886773109436,19.36158561706543,1020,4009,0.10933335870504379,0.14473684132099152,0.4399999976158142,0.7291666865348816,0.21782177686691284
0,train,0.7584905624389648,21.928287506103516,1025,4009,0.24106602370738983,0.23880596458911896,0.5517241358757019,0.7838982939720154,0.3333333432674408
0,train,0.6867924332618713,27.286787033081055,1030,4009,0.08015592396259308,0.1756756752729416,0.37142857909202576,0.7347826361656189,0.23853211104869843
0,train,0.7396226525306702,31.707056045532227,1035,4009,0.22647283971309662,0.29411765933036804,0.4878048896789551,0.7857142686843872,0.3669724762439728
0,train,0.7584905624389648,25.995319366455078,1040,4009,0.23170533776283264,0.265625,0.5,0.7965368032455444,0.3469387888908386
0,train,0.7471697926521301,25.77718162536621,1045,4009,0.21817488968372345,0.2537313401699066,0.5,0.7835497856140137,0.3366336524486542
0,train,0.7584905624389648,22.290180206298828,1050,4009,0.30854859948158264,0.2702702581882477,0.6666666865348816,0.7702127695083618,0.38461539149284363
0,train,0.800000011920929,23.707807540893555,1055,4009,0.3972684442996979,0.34328359365463257,0.71875,0.8111587762832642,0.46464645862579346
0,train,0.7433962225914001,24.597097396850586,1060,4009,0.2065233439207077,0.23529411852359772,0.5,0.7768240571022034,0.3199999928474426
0,train,0.7433962225914001,33.64533233642578,1065,4009,0.27459681034088135,0.3333333432674408,0.5454545617103577,0.7828054428100586,0.4137931168079376
0,train,0.7207547426223755,30.224685668945312,1070,4009,0.15046346187591553,0.23880596458911896,0.41025641560554504,0.7743362784385681,0.30188679695129395
0,train,0.7698113322257996,22.410274505615234,1075,4009,0.2853938043117523,0.26865673065185547,0.6000000238418579,0.7914893627166748,0.3711340129375458
0,train,0.701886773109436,44.96875,1080,4009,0.2240717113018036,0.3636363744735718,0.48275861144065857,0.7632850408554077,0.4148148000240326
0,train,0.7735849022865295,30.536401748657227,1085,4009,0.3039054274559021,0.34375,0.550000011920929,0.8133333325386047,0.42307692766189575
0,train,0.7622641324996948,20.19398307800293,1090,4009,0.29905903339385986,0.25,0.6666666865348816,0.7731092572212219,0.3636363744735718
0,train,0.7132075428962708,24.048553466796875,1095,4009,0.08542505651712418,0.16417910158634186,0.35483869910240173,0.7606837749481201,0.22448979318141937
0,train,0.7660377621650696,28.191070556640625,1100,4009,0.2764449119567871,0.3076923191547394,0.5405405163764954,0.8026315569877625,0.3921568691730499
0,train,0.796226441860199,16.311511993408203,1105,4009,0.2707359194755554,0.22413793206214905,0.5909090638160706,0.8148148059844971,0.32499998807907104
0,train,0.7547169923782349,15.999667167663574,1110,4009,0.18638218939304352,0.1666666716337204,0.523809552192688,0.7745901346206665,0.25287356972694397
0,train,0.7169811129570007,62.32667922973633,1115,4009,0.3028777539730072,0.5362318754196167,0.4625000059604645,0.8270270228385925,0.4966442883014679
0,train,0.7471697926521301,42.52867126464844,1120,4009,0.24669252336025238,0.3965517282485962,0.41818180680274963,0.8333333134651184,0.40707963705062866
0,train,0.800000011920929,29.834970474243164,1125,4009,0.38357117772102356,0.3968254029750824,0.625,0.8311111330986023,0.48543688654899597
0,train,0.7169811129570007,34.243595123291016,1130,4009,0.1880210041999817,0.28169015049934387,0.4545454680919647,0.7692307829856873,0.3478260934352875
0,train,0.796226441860199,11.675776481628418,1135,4009,0.3381793797016144,0.203125,0.8125,0.7951807379722595,0.32499998807907104
0,train,0.7509434223175049,16.080631256103516,1140,4009,0.1574442833662033,0.1538461595773697,0.4761904776096344,0.7745901346206665,0.23255814611911774
0,train,0.7698113322257996,24.471370697021484,1145,4009,0.25552064180374146,0.2698412835597992,0.53125,0.8025751113891602,0.35789474844932556
0,train,0.7433962225914001,26.9426212310791,1150,4009,0.15736299753189087,0.2295081913471222,0.4000000059604645,0.7956521511077881,0.2916666567325592
0,train,0.7471697926521301,19.97960090637207,1155,4009,0.3025386929512024,0.24358974397182465,0.7037037014961243,0.7521008253097534,0.3619047701358795
0,train,0.7471697926521301,27.846542358398438,1160,4009,0.15844355523586273,0.23728813230991364,0.3888888955116272,0.8034934401512146,0.2947368323802948
0,train,0.7396226525306702,29.432952880859375,1165,4009,0.19217106699943542,0.26153847575187683,0.44736841320991516,0.7885462641716003,0.3300970792770386
0,train,0.7245283126831055,34.959285736083984,1170,4009,0.15363942086696625,0.27419355511665344,0.3777777850627899,0.7954545617103577,0.3177570104598999
0,train,0.7207547426223755,38.366966247558594,1175,4009,0.18030749261379242,0.3076923191547394,0.40816327929496765,0.7916666865348816,0.35087719559669495
0,train,0.7358490824699402,20.382226943969727,1180,4009,0.08740776032209396,0.14516128599643707,0.3461538553237915,0.7782427072525024,0.20454545319080353
0,train,0.8037735819816589,28.6689395904541,1185,4009,0.35630664229393005,0.37931033968925476,0.5789473652839661,0.8414096832275391,0.4583333432674408
0,train,0.7811321020126343,24.311742782592773,1190,4009,0.34917381405830383,0.3188405930995941,0.6666666865348816,0.7974137663841248,0.4313725531101227
0,train,0.8037735819816589,20.837583541870117,1195,4009,0.3609817624092102,0.30645161867141724,0.6785714030265808,0.8185654282569885,0.42222222685813904
0,train,0.7660377621650696,25.0360050201416,1200,4009,0.26312169432640076,0.2769230902194977,0.5454545617103577,0.7974137663841248,0.36734694242477417
0,train,0.6867924332618713,48.148887634277344,1205,4009,0.13128091394901276,0.328125,0.3442623019218445,0.7892156839370728,0.335999995470047
0,train,0.698113203048706,44.88402557373047,1210,4009,0.17073950171470642,0.3333333432674408,0.4035087823867798,0.7788461446762085,0.3650793731212616
0,train,0.7207547426223755,21.469058990478516,1215,4009,0.14881068468093872,0.1805555522441864,0.4642857015132904,0.7510548233985901,0.25999999046325684
0,train,0.698113203048706,26.811538696289062,1220,4009,0.09543437510728836,0.1805555522441864,0.38235294818878174,0.7445887327194214,0.24528302252292633
0,train,0.796226441860199,22.549896240234375,1225,4009,0.31894025206565857,0.30000001192092896,0.6000000238418579,0.8212766051292419,0.4000000059604645
0,train,0.7698113322257996,17.642196655273438,1230,4009,0.3138115406036377,0.23943662643432617,0.7083333134651184,0.7759336233139038,0.35789474844932556
0,train,0.800000011920929,15.178174018859863,1235,4009,0.38020017743110657,0.25757575035095215,0.8095238208770752,0.7991803288459778,0.39080458879470825
0,train,0.7094339728355408,51.65376663208008,1240,4009,0.21131786704063416,0.4126984179019928,0.39393940567970276,0.8140703439712524,0.40310078859329224
0,train,0.7886792421340942,30.071216583251953,1245,4009,0.3531622886657715,0.375,0.6000000238418579,0.8222222328186035,0.4615384638309479
0,train,0.7584905624389648,29.611494064331055,1250,4009,0.25830745697021484,0.3076923191547394,0.5128205418586731,0.8008849620819092,0.38461539149284363
0,train,0.7660377621650696,22.271392822265625,1255,4009,0.29919010400772095,0.27142858505249023,0.6333333253860474,0.7829787135124207,0.3799999952316284
0,train,0.8264151215553284,16.912900924682617,1260,4009,0.3710431158542633,0.290909081697464,0.695652186870575,0.8388429880142212,0.41025641560554504
0,train,0.7735849022865295,21.572248458862305,1265,4009,0.31536102294921875,0.2753623127937317,0.6551724076271057,0.7881355881690979,0.3877550959587097
0,train,0.7509434223175049,18.97947120666504,1270,4009,0.1983935832977295,0.19402985274791718,0.5199999809265137,0.7749999761581421,0.28260868787765503
0,train,0.7509434223175049,38.32823944091797,1275,4009,0.2798265516757965,0.3787878751754761,0.5,0.8093023300170898,0.43103447556495667
0,train,0.7320754528045654,35.81000900268555,1280,4009,0.2147858887910843,0.31343284249305725,0.45652174949645996,0.7899543642997742,0.37168142199516296
0,train,0.7735849022865295,30.291425704956055,1285,4009,0.27562853693962097,0.3333333432674408,0.5,0.8222222328186035,0.4000000059604645
0,train,0.7698113322257996,38.69876480102539,1290,4009,0.2983255982398987,0.4067796468734741,0.47999998927116394,0.8372092843055725,0.4403669834136963
0,train,0.7547169923782349,29.388050079345703,1295,4009,0.14535468816757202,0.24528302252292633,0.34210526943206787,0.8237885236740112,0.2857142984867096
0,train,0.7433962225914001,32.2813720703125,1300,4009,0.21381984651088715,0.296875,0.4523809552192688,0.7982062697410583,0.35849055647850037
0,train,0.7735849022865295,18.77260398864746,1305,4009,0.24432970583438873,0.2222222238779068,0.5600000023841858,0.7958333492279053,0.3181818127632141
0,train,0.7433962225914001,33.23537826538086,1310,4009,0.21103429794311523,0.30158731341362,0.44186046719551086,0.8018018007278442,0.35849055647850037
0,train,0.8150943517684937,15.619723320007324,1315,4009,0.4324333071708679,0.29230770468711853,0.8636363744735718,0.8106995820999146,0.4367816150188446
0,train,0.7886792421340942,33.507991790771484,1320,4009,0.32790613174438477,0.3965517282485962,0.5227272510528564,0.8416289687156677,0.45098039507865906
0,train,0.8264151215553284,23.8159236907959,1325,4009,0.3709491193294525,0.36538460850715637,0.59375,0.8583691120147705,0.4523809552192688
0,train,0.8150943517684937,23.80959129333496,1330,4009,0.36970704793930054,0.35087719559669495,0.625,0.8412017226219177,0.449438214302063
0,train,0.796226441860199,18.621051788330078,1335,4009,0.3142058253288269,0.26229506731033325,0.6399999856948853,0.8125,0.3720930218696594
0,train,0.800000011920929,31.370100021362305,1340,4009,0.4132157266139984,0.41791045665740967,0.6666666865348816,0.8251121044158936,0.5137614607810974
0,train,0.7773584723472595,20.329845428466797,1345,4009,0.2350841760635376,0.23333333432674408,0.5185185074806213,0.8067227005958557,0.3218390941619873
0,train,0.7358490824699402,24.195037841796875,1350,4009,0.12770557403564453,0.190476194024086,0.3870967626571655,0.7820512652397156,0.25531914830207825
0,train,0.7735849022865295,21.505624771118164,1355,4009,0.18291305005550385,0.2142857164144516,0.4285714328289032,0.8143460154533386,0.2857142984867096
0,train,0.7660377621650696,37.42766571044922,1360,4009,0.3048505187034607,0.3968254029750824,0.5102040767669678,0.8240740895271301,0.4464285671710968
0,train,0.7698113322257996,22.31846046447754,1365,4009,0.26688531041145325,0.26153847575187683,0.5666666626930237,0.7957446575164795,0.35789474844932556
0,train,0.7735849022865295,30.71990966796875,1370,4009,0.27562853693962097,0.3333333432674408,0.5,0.8222222328186035,0.4000000059604645
0,train,0.8188679218292236,14.066006660461426,1375,4009,0.29985377192497253,0.22641509771347046,0.6315789222717285,0.8333333134651184,0.3333333432674408
0,train,0.7773584723472595,23.807241439819336,1380,4009,0.31733211874961853,0.2985074520111084,0.625,0.7982832789421082,0.4040403962135315
0,train,0.7584905624389648,32.254981994628906,1385,4009,0.24831271171569824,0.32258063554763794,0.4761904776096344,0.8116592168807983,0.38461539149284363
0,train,0.7924528121948242,21.656606674194336,1390,4009,0.37524473667144775,0.30882352590560913,0.7241379022598267,0.8008474707603455,0.4329896867275238
0,train,0.7660377621650696,24.11249542236328,1395,4009,0.09883350133895874,0.18367347121238708,0.29032257199287415,0.8290598392486572,0.22499999403953552
0,train,0.7811321020126343,18.303924560546875,1400,4009,0.16678862273693085,0.18518517911434174,0.4166666567325592,0.817427396774292,0.25641027092933655
0,train,0.7622641324996948,23.549161911010742,1405,4009,0.21486036479473114,0.24193547666072845,0.4838709533214569,0.7991452813148499,0.32258063554763794
0,train,0.7811321020126343,32.65607833862305,1410,4009,0.266110897064209,0.35849055647850037,0.44186046719551086,0.8468468189239502,0.3958333432674408
0,train,0.7811321020126343,29.2504940032959,1415,4009,0.3325766921043396,0.35384616255760193,0.5897436141967773,0.8141592741012573,0.4423076808452606
0,train,0.7433962225914001,33.053497314453125,1420,4009,0.23850736021995544,0.31343284249305725,0.4883720874786377,0.792792797088623,0.38181817531585693
0,train,0.7433962225914001,35.58970642089844,1425,4009,0.17764954268932343,0.3035714328289032,0.3695652186870575,0.8219178318977356,0.3333333432674408
0,train,0.8301886916160583,27.465839385986328,1430,4009,0.43153828382492065,0.4285714328289032,0.6486486196517944,0.859649121761322,0.5161290168762207
0,train,0.7924528121948242,14.66367244720459,1435,4009,0.12767326831817627,0.14000000059604645,0.3684210479259491,0.8252032399177551,0.2028985470533371
0,train,0.7811321020126343,29.469533920288086,1440,4009,0.27508044242858887,0.3333333432674408,0.4871794879436493,0.8318583965301514,0.3958333432674408
0,train,0.7622641324996948,19.3361759185791,1445,4009,0.28741055727005005,0.23943662643432617,0.6538461446762085,0.7740585803985596,0.3505154550075531
0,train,0.7773584723472595,25.930261611938477,1450,4009,0.2557768225669861,0.2881355881690979,0.5,0.8181818127632141,0.3655914068222046
0,train,0.7849056720733643,32.6362419128418,1455,4009,0.34950128197669983,0.390625,0.5813953280448914,0.8243243098258972,0.4672897160053253
0,train,0.7547169923782349,42.89943313598633,1460,4009,0.2689359784126282,0.42105263471603394,0.4285714328289032,0.8421052694320679,0.4247787594795227
0,train,0.7433962225914001,32.521053314208984,1465,4009,0.1994975358247757,0.29032257199287415,0.4285714328289032,0.8026905655860901,0.3461538553237915
0,train,0.796226441860199,15.367805480957031,1470,4009,0.2795383036136627,0.22033898532390594,0.6190476417541504,0.811475396156311,0.32499998807907104
0,train,0.7509434223175049,23.484655380249023,1475,4009,0.23887646198272705,0.24637681245803833,0.5483871102333069,0.7777777910232544,0.3400000035762787
0,train,0.8075471520423889,29.57071304321289,1480,4009,0.28770139813423157,0.3695652186870575,0.43589743971824646,0.8716813921928406,0.4000000059604645
0,train,0.6792452931404114,45.6136589050293,1485,4009,0.05607352405786514,0.2631579041481018,0.2586206793785095,0.7971014380455017,0.260869562625885
0,train,0.7358490824699402,26.962106704711914,1490,4009,0.1833754926919937,0.23880596458911896,0.4571428596973419,0.7782608866691589,0.3137255012989044
0,train,0.7622641324996948,32.5299186706543,1495,4009,0.31668776273727417,0.3571428656578064,0.5813953280448914,0.7972972989082336,0.44247788190841675
0,train,0.7886792421340942,23.49818229675293,1500,4009,0.36561837792396545,0.3235294222831726,0.6875,0.8025751113891602,0.4399999976158142
0,train,0.7924528121948242,27.990665435791016,1505,4009,0.4088912904262543,0.3802816867828369,0.7105262875556946,0.8061674237251282,0.4954128563404083
